baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
HMEL032369g1.t1	481.13772834737	0.692011376550207	0.249533667124614	2.77321847798848	0.00555048424252956	0.0237037101542872
HMEL032370g1.t1	435.866089694432	0.689713437378891	0.257255210778989	2.68104749089585	0.00733920994785614	0.0294972721277833
HMEL032371g1.t1	23.1245389317497	-1.51061940933638	0.446232354856195	-3.38527539049291	0.000711068764738233	0.00465845577973661
HMEL032372g1.t1	62.640004394064	0.0703767305130899	0.161343776244638	0.436191169880522	0.662698033995289	0.785249984928531
HMEL032373g1.t1	1.01974022301273	-0.62570955046469	0.774198180456965	-0.808203333796741	0.418973538901777	0.585610741874075
HMEL032374g1.t1	0.0390391551647265	-0.396050184976851	3.00284176262565	-0.131891793269369	0.895069879943143	NA
HMEL032374g1.t2	0.0865123933521385	0.656112232791821	3.00235626556922	0.218532437444571	0.827014287572244	NA
HMEL032375g1.t1	0.198148613249069	0.103224609514938	2.9939756171226	0.0344774382678986	0.972496433304231	NA
HMEL032376g1.t1	0.0197884736436838	0.049503488932313	3.0028516741194	0.0164854925599447	0.986847075776802	NA
HMEL032377g1.t1	93.7255360044985	-1.15879911516468	0.386825389123792	-2.99566457566166	0.00273847481739365	0.0136703461359691
HMEL032378g1.t1	0.211947603007544	-0.0988882978249799	2.15845632509921	-0.0458143612521022	0.96345821220646	NA
HMEL032379g1.t1	0	NA	NA	NA	NA	NA
HMEL032380g1.t1	0	NA	NA	NA	NA	NA
HMEL032381g1.t1	0	NA	NA	NA	NA	NA
HMEL032382g1.t1	0	NA	NA	NA	NA	NA
HMEL032383g1.t1	1.15147163783064	-0.225903749467047	0.690211763635262	-0.327296289876659	0.743443798301251	0.841023520702662
HMEL032384g1.t1	0.115591053952669	0.458177401152016	2.41297659835468	0.189880582126006	0.849402708863994	NA
HMEL032385g1.t1	0.500480094551978	0.592265050857818	1.64046865417415	0.361034055329742	0.718073989107422	NA
HMEL032386g1.t1	0.151838277929249	-0.352943573749611	2.66806049732657	-0.132284696731301	0.894759111236621	NA
HMEL032386g1.t2	0	NA	NA	NA	NA	NA
HMEL032387g1.t1	414.289737946785	0.101799015945626	0.290844561500821	0.350011756865319	0.726329874366474	0.830107839248924
HMEL032388g1.t1	9.10476379730866	-3.77285016957335	0.987640802828645	-3.82006308241594	0.000133417547173974	0.0011789966159005
HMEL032389g1.t1	299.435497327533	0.510279571719911	0.294621224026608	1.73198510530194	0.0832762144423345	0.188521000792769
HMEL032390g1.t1	8.99796835828149	-0.0281101588404454	1.21646445910674	-0.0231080806594933	0.981564059974234	0.989790964622129
HMEL032391g1.t1	4.69244740232532	0.660092092991132	1.16826820750273	0.565017595062466	0.572061796502174	0.716369363958634
HMEL032392g1.t1	0	NA	NA	NA	NA	NA
HMEL032393g1.t1	0	NA	NA	NA	NA	NA
HMEL032394g1.t1	0	NA	NA	NA	NA	NA
HMEL032395g1.t1	0.0554472364969028	0.10322879319005	3.00268067233574	0.0343788782274175	0.972575026246974	NA
HMEL032396g1.t1	67.5670787120564	0.469824321615819	0.391832151990655	1.19904484414802	0.230510508954205	0.388298578501142
HMEL032397g1.t1	159.898898544028	0.250711575535691	0.476351628310294	0.526316192987543	0.598668533942416	0.736794897863382
HMEL032398g1.t1	0.389910982916826	-0.0661224361028717	1.55189804279101	-0.0426074614953144	0.966014447480272	NA
HMEL032399g1.t1	0.0769323724853231	-0.0986853648669034	2.57029001554204	-0.0383946419548659	0.969373032934549	NA
HMEL032400g1.t1	0	NA	NA	NA	NA	NA
HMEL032400g1.t2	0	NA	NA	NA	NA	NA
HMEL032401g1.t1	0.0307163939332888	-0.0483912839088436	3.00282359288691	-0.0161152603248066	0.987142439117482	NA
HMEL032402g1.t1	205.514411526962	0.855248223410731	0.303905093870907	2.81419509135975	0.00488995419638459	0.0215432541604514
HMEL032403g1.t1	1326.98740694151	-0.401837034207152	0.428452728297713	-0.937879508443538	0.348306335036151	0.51873979547522
HMEL032404g1.t1	1308.11228385015	0.200142726688776	0.382741981010107	0.522918144909456	0.601031217051241	0.738602988874941
HMEL032405g1.t1	73.9156848196873	-0.955468220885717	0.373604782389723	-2.55743038077341	0.0105448663206794	0.0391859172227097
HMEL032406g1.t1	17.1408169727142	0.370920139402865	0.586089820710494	0.632872515945103	0.526816896953207	0.680218563845482
HMEL032407g1.t1	7.03026735712738	-0.310967274717913	0.512890843036593	-0.60630303492419	0.544313543670488	0.694326702493179
HMEL032408g1.t1	30.69067853382	-0.599138952617789	0.414555095252847	-1.44525772202211	0.148385508424676	0.285258708324711
HMEL032409g1.t1	1.90280454584478	0.389374861792772	0.573088788105616	0.679432000545461	0.496864179549908	0.65517545329292
HMEL032410g1.t1	42.4927001683086	-0.695711087117731	0.332284669013562	-2.09372009001515	0.0362849222165687	0.100875186931951
HMEL032411g1.t1	473.744692075715	-0.272250460714063	0.236344887670765	-1.1519202441701	0.249353848538302	0.411212476638899
HMEL032412g1.t1	17.75967610598	0.502920270728665	0.261316671456288	1.92456251614544	0.0542841126046263	0.136116256256675
HMEL032412g1.t2	0.28917050471765	-0.0624916940076174	0.96618526122192	-0.0646787904098072	0.948429750257191	NA
HMEL032413g1.t1	5.1375042877455	-0.0914396714317312	0.388680741668261	-0.235256501362177	0.814009654570717	0.888253517803739
HMEL032414g1.t1	0.0434553298694502	-0.401773767185463	3.00283628266314	-0.133798092658298	0.893562235473187	NA
HMEL032415g1.t1	0.701763851074735	1.58470678975352	0.816664443460807	1.94046257608321	0.0523234980721766	0.132315747208636
HMEL032416g1.t1	0	NA	NA	NA	NA	NA
HMEL032417g1.t1	0.296319553683479	0.783875725212222	1.49392937968506	0.524707349538487	0.599786647369182	NA
HMEL032418g1.t1	0.079393749606368	0.00624763774403851	2.56601289560965	0.00243476474912811	0.998057340716857	NA
HMEL032419g1.t1	0	NA	NA	NA	NA	NA
HMEL032420g1.t1	0	NA	NA	NA	NA	NA
HMEL032421g1.t1	0.17850145742216	-0.0015075129993918	1.73826894380487	-0.000867249573067807	0.999308035042027	NA
HMEL032422g1.t1	0.149942811231176	-0.663348945708096	1.76741735120761	-0.375321055468226	0.707421708809115	NA
HMEL032423g1.t1	0.775450405133438	-1.75894239572638	1.27466233300924	-1.37992811913869	0.167608777798636	0.311426598160693
HMEL032424g1.t1	2.08851883484955	-1.41754142960623	0.673369475231108	-2.10514655289315	0.0352785529988361	0.0989604951237985
HMEL032425g1.t1	667.894307479812	0.00410246507947877	0.238039031304686	0.0172344218382728	0.98624960160694	0.992720864843671
HMEL032426g1.t1	79.5394970037957	-0.10108701500111	0.320039503249968	-0.315857929957339	0.752110345398426	0.847486092736622
HMEL032427g1.t1	0.0665960066579278	-0.504577177138742	3.00274124480347	-0.168038847174048	0.866552717955616	NA
HMEL032428g1.t1	0	NA	NA	NA	NA	NA
HMEL032429g1.t1	0.128390372681134	-0.665276098766768	3.00227414836842	-0.221590722861971	0.824632505053523	NA
HMEL032430g1.t1	0.202081558030492	-1.43232564659158	2.99914227097095	-0.477578426490544	0.632950288769148	NA
HMEL032431g1.t1	0.11341238183625	-0.913624878473313	3.00227225886268	-0.304311134933317	0.760890862742314	NA
HMEL032432g1.t1	1.39628436367521	-2.27301056693562	0.829807973067436	-2.73920068342233	0.00615887665591781	0.0257383357769348
HMEL032433g1.t1	0.0300182918965624	-0.299357994039429	3.00293167572457	-0.0996885798166547	0.920591567361961	NA
HMEL032434g1.t1	49.8364553899838	-1.76014747614417	1.07065794515831	-1.64398675048724	0.100178939239188	0.215902613643666
HMEL032435g1.t1	0.37168354285549	-1.92929877941103	2.24369463480838	-0.859875826897364	0.389857494904137	NA
HMEL032436g1.t1	0.18571731250048	-1.32659016234672	2.33097700998613	-0.569113361763538	0.569279211164525	NA
HMEL032437g1.t1	0	NA	NA	NA	NA	NA
HMEL032437g1.t2	0.141093951937593	-1.01241566676042	2.75910523743459	-0.366936227377016	0.713666587886819	NA
HMEL032438g1.t1	0.0946696850254466	-0.710367348535504	3.00256699178645	-0.236586677492532	0.812977456640144	NA
HMEL032439g1.t1	0	NA	NA	NA	NA	NA
HMEL032440g1.t1	0	NA	NA	NA	NA	NA
HMEL032441g1.t1	0.0597666269501731	-0.504577435377595	3.00274124449905	-0.168038933192118	0.866552650285308	NA
HMEL032442g1.t1	0.0676858908786133	-0.504577177138743	3.00274124480347	-0.168038847174049	0.866552717955616	NA
HMEL032443g1.t1	25.6241246533525	-3.93594171534302	0.988019635227473	-3.98366750518763	6.78598006416474e-05	0.000674384503907519
HMEL032444g1.t1	9.76950130627163	2.08441782099638	0.765168357683429	2.72412966383898	0.00644711895350207	0.0266977601068134
HMEL032445g1.t1	0	NA	NA	NA	NA	NA
HMEL032446g1.t1	0.214037483155599	-1.12772322630179	3.00032558680927	-0.375866949660314	0.707015812236907	NA
HMEL032447g1.t1	6.0459428291915	-0.562418120025325	0.802205178145487	-0.701090114284112	0.483246779315469	0.643428457307011
HMEL032448g1.t1	9.28869378538202	0.0771976747950157	0.428342357172403	0.180224237697661	0.856976531040304	0.91458614697829
HMEL032449g1.t1	0.39935334663045	0.422362283682763	0.870307451335386	0.485302387144563	0.627461862416229	NA
HMEL032450g1.t1	199.900343721032	-0.570156464248382	0.34536797589612	-1.65086662354553	0.0987658123737772	0.21363270537693
HMEL032451g1.t1	416.653243461365	0.823523618051796	0.177487396249592	4.63989914469034	3.48579255705109e-06	5.47029031970328e-05
HMEL032452g1.t1	762.243076922674	-0.239517264775681	0.251534974136981	-0.952222511392172	0.340984146604211	0.510746742028227
HMEL032453g1.t1	330.064356732575	-0.530442803060322	0.308299360962246	-1.72054460769797	0.0853334924420294	0.19183328527935
HMEL032454g1.t1	49.270976680374	1.36383407882376	0.427014633203358	3.19388136325122	0.00140373791911714	0.00801892628021183
HMEL032455g1.t1	358.252329952987	-0.308261226689235	0.204878703292284	-1.50460356169603	0.132426030039457	0.262677987524148
HMEL032456g1.t1	0	NA	NA	NA	NA	NA
HMEL032457g1.t1	0	NA	NA	NA	NA	NA
HMEL032458g1.t1	0	NA	NA	NA	NA	NA
HMEL032459g1.t1	0	NA	NA	NA	NA	NA
HMEL032460g1.t1	13.2630006062719	1.8545404551553	0.577166121383159	3.21318314857247	0.00131272551159012	0.00759433958039828
HMEL032461g1.t1	3.57965598796846	-0.424254336024321	0.807314154582772	-0.525513313021967	0.599226400999204	0.737163216754518
HMEL032462g1.t1	0.0729182363431016	0.349953429651591	2.5960388090088	0.134802849802237	0.892767752590302	NA
HMEL032463g1.t1	209.938669868373	-0.7942916903415	0.462648085661508	-1.7168377325193	0.086008824581093	0.192836688309739
HMEL032464g1.t1	1.14293426351592	0.00138303129887354	1.02344091094311	0.00135135432254616	0.998921775578034	0.999404234847703
HMEL032465g1.t1	0.112960949829115	0.708309839249178	2.09693991994256	0.337782610037096	0.735527015627635	NA
HMEL032466g1.t1	0.306831652347092	-1.90923955074622	1.99597528911149	-0.956544683274168	0.338797120716061	NA
HMEL032467g1.t1	3911.45618696309	-0.76932854029135	0.282494642817747	-2.72333851225521	0.00646258016971734	0.0267374566839851
HMEL032468g1.t1	222.021994150687	-1.45341790294812	0.699348929976909	-2.0782442649853	0.0376868669929691	0.103577767437895
HMEL032469g1.t1	3.68332288670349	0.0317078780397666	0.384470195390708	0.082471615277081	0.934271689152475	0.962251914001112
HMEL032470g1.t1	0.0174386532954216	0.049503488932313	3.0028516741194	0.0164854925599447	0.986847075776802	NA
HMEL032470g1.t2	0	NA	NA	NA	NA	NA
HMEL032471g1.t1	2.80488993760059	-2.04916197488766	0.976340997821559	-2.09881791245048	0.0358329551958636	0.100046490243175
HMEL032472g1.t1	145.786042719466	0.0282283126797927	0.218461462581847	0.129214152217885	0.897188198237703	0.941304018117305
HMEL032473g1.t1	136.578945988422	1.05633058569379	0.741597228038616	1.42439931779085	0.154330911605515	0.293138555390943
HMEL032474g1.t1	200.971656113354	3.44643185265168	0.681101540798946	5.06008523869869	4.19069094203249e-07	8.91026510534528e-06
HMEL032475g1.t1	0.0410973347255155	0.10322879319005	3.00268067233574	0.0343788782274174	0.972575026246974	NA
HMEL032476g1.t1	0	NA	NA	NA	NA	NA
HMEL032477g1.t1	99.6484469545958	0.342095320731162	0.332830630891506	1.02783604926878	0.304026955728936	0.472657711975308
HMEL032478g1.t1	0	NA	NA	NA	NA	NA
HMEL032478g1.t2	0	NA	NA	NA	NA	NA
HMEL032478g1.t3	0	NA	NA	NA	NA	NA
HMEL032479g1.t1	652.880512126242	0.380764147655828	0.311162693776378	1.2236818721253	0.221072260777086	0.377098897599895
HMEL032480g1.t1	1805.60919616379	2.68418905656903	0.472689184597426	5.67854976173205	1.35841516643134e-08	4.49066398723657e-07
HMEL032481g1.t1	0.0337850269584489	-0.0483912839088436	3.00282359288691	-0.0161152603248066	0.987142439117482	NA
HMEL032482g1.t1	0.0750888142135455	0.155209684687993	2.5818842640514	0.0601148885134158	0.952064132089873	NA
HMEL032483g1.t1	0.0143115261510072	-0.199986463052262	3.00298131957588	-0.0665959730580365	0.94690335166469	NA
HMEL032484g1.t1	46.2771235916285	0.450530874426366	0.660002446328398	0.682620006838876	0.494846988556212	0.65352475505578
HMEL032485g1.t1	0	NA	NA	NA	NA	NA
HMEL032486g1.t1	0.327162043508858	0.252842306273858	2.08617656845006	0.121198900465893	0.903533494999439	NA
HMEL032487g1.t1	32.8121450105049	0.757656326405529	0.328476040797804	2.30658018333797	0.0210782353342745	0.0667395981027016
HMEL032488g1.t1	0	NA	NA	NA	NA	NA
HMEL032488g1.t2	0	NA	NA	NA	NA	NA
HMEL032489g1.t1	197.978342316411	1.01358130677187	0.441533839577348	2.29559144943931	0.0216992521285171	0.0680275291184029
HMEL032489g1.t2	0.0412361595680342	-0.0483912839088436	3.00282359288691	-0.0161152603248066	0.987142439117482	NA
HMEL032490g1.t1	0.853498969916336	0.0298209215371917	0.895488674769509	0.0333012827268501	0.973434330860441	0.985284410087054
HMEL032491g1.t1	0.402468196050231	1.93885289955635	1.18940076064109	1.63010901263533	0.103078459243482	NA
HMEL032492g1.t1	0.0225175200179142	0.049503488932313	3.0028516741194	0.0164854925599447	0.986847075776802	NA
HMEL032493g1.t1	0	NA	NA	NA	NA	NA
HMEL032494g1.t1	903.936652678298	0.183255940797685	0.170736473607118	1.07332626079285	0.283124756599872	0.449581565696447
HMEL032495g1.t1	1.7724382228429	0.879292683472283	0.544312276203635	1.61541953381064	0.106219872877593	0.225364401615816
HMEL032496g1.t1	4.33095966784856	-5.23749123892652	1.56439789000288	-3.34792783370277	0.00081418209671382	0.00520169778494796
HMEL032497g1.t1	0.231507874686627	-1.57833599236422	2.01254316642305	-0.784249510120791	0.432893719133404	NA
HMEL032498g1.t1	0.365430721402221	-0.565114730723155	0.880936507962461	-0.641493144642424	0.521202333463192	NA
HMEL032499g1.t1	1240.00436707632	0.428490945179114	0.143979506481044	2.97605510431118	0.00291982392251613	0.0143862706655044
HMEL032500g1.t1	638.349749964432	0.0906591760637483	0.34500265602879	0.262778197441421	0.792721541047756	0.87542450731981
HMEL032501g1.t1	2.59124326607703	-0.955997202598043	0.665945538033283	-1.43554862672608	0.151130822050525	0.288545533975083
HMEL032502g1.t1	369.967120637991	-0.565150949906491	0.281572779336009	-2.00712210618939	0.0447366629394157	0.117866675941155
HMEL032503g1.t1	36.7228832514633	0.254123001494752	0.442383987382711	0.574439872921774	0.56567017748204	0.711757792768484
HMEL032504g1.t1	0.704228116567522	-0.727605857301858	0.932890796969558	-0.779947513326794	0.435421769987701	0.601337734243185
HMEL032504g1.t2	0	NA	NA	NA	NA	NA
HMEL032505g1.t1	51.5501547093195	-0.945728238664851	0.386084665317602	-2.44953587547144	0.0143040459486901	0.0496045566008297
HMEL032506g1.t1	258.81686500645	0.00499148272364048	0.373336811032612	0.0133699184654054	0.989332666284248	0.994065270295764
HMEL032507g1.t1	2.93265975307011	1.84634751627078	0.723312770363956	2.55262673620672	0.010691400497278	0.0396118564421538
HMEL032508g1.t1	1.05635106947939	1.24526136670593	0.887333396666186	1.40337484353065	0.160505090549786	0.301967204254682
HMEL032509g1.t1	2023.85344355408	-0.539111848482866	0.178919620212703	-3.01315108897482	0.00258550159479477	0.013059509165273
HMEL032510g1.t1	311.037210031287	-0.0158365029145628	0.18167280203557	-0.0871704665592274	0.930536014245277	0.96043303617257
HMEL032511g1.t1	61.0074277957775	-0.162709540385785	0.378405147397746	-0.4299876508148	0.667204624347988	0.78823419933564
HMEL032512g1.t1	4166.88374463172	0.463613605951572	0.354688165392793	1.30710198756745	0.19117807635681	0.342315314950758
HMEL032513g1.t1	191.096728685292	-1.09895560702753	0.32065998009796	-3.42716795121052	0.000609911715433532	0.00411622572951755
HMEL032514g1.t1	139.758262069561	0.259160957705903	0.391353314623935	0.662217357108471	0.507831931931683	0.664754963350926
HMEL032515g1.t1	1.89858418574762	-3.00708107041639	0.95479071415498	-3.1494661875485	0.00163569035494672	0.00907439269243702
HMEL032516g1.t1	6921.85339319068	-1.48948725923642	0.658660405886026	-2.26138879144067	0.0237351922264654	0.0729364347215691
HMEL032517g1.t1	0.0654856062825494	0.504429897059367	3.00246220989804	0.168005410824637	0.866579022363974	NA
HMEL032518g1.t1	0.888465221417748	0.0572519106367034	1.09408443567086	0.0523286035063631	0.958266862231013	0.976213809135952
HMEL032519g1.t1	15.9023851793265	-0.792402111044413	1.04895752263212	-0.755418683738554	0.449997806216113	0.614997001828688
HMEL032520g1.t1	10.2058226529586	7.10079873509191	1.25760415361988	5.64629077810613	1.63946465278812e-08	5.24206344368062e-07
HMEL032521g1.t1	3.56670249532672	-1.02788635606174	0.696684873189198	-1.47539640319218	0.140106001809213	0.273775188593271
HMEL032522g1.t1	53.901438774424	1.09144156416413	0.471712801657415	2.31378406591728	0.0206795698390156	0.0657977550715637
HMEL032523g1.t1	202.988799750483	-0.750303699961715	0.627445647888532	-1.19580668458953	0.231772006744207	0.389510488439027
HMEL032524g1.t1	0	NA	NA	NA	NA	NA
HMEL032525g1.t1	0.0814421289174429	0.409809471554773	3.00243581511575	0.136492333821622	0.891432084559401	NA
HMEL032526g1.t1	0.374502276497797	2.34115397502451	2.8581282131007	0.819121397106487	0.412717155115242	NA
HMEL032527g1.t1	36.2972069339231	-0.739039299741923	0.784070748204594	-0.942567110728483	0.345902369171755	0.516357429073034
HMEL032528g1.t1	1.61580781771772	-2.8067552530419	1.65159566925203	-1.6994203274419	0.0892400145912414	0.19842145384752
HMEL032529g1.t1	4650.14404422567	-0.823049592062075	0.253233545857474	-3.25016020004438	0.00115340014681649	0.00686758491255363
HMEL032530g1.t1	1990.36041823009	0.357115543261269	0.131592789368556	2.71379263996817	0.00665177884105195	0.0273379700532457
HMEL032531g1.t1	12502.0690730097	-0.665683045263765	0.117759930393519	-5.65288246213501	1.5777920535948e-08	5.08056483672873e-07
HMEL032532g1.t1	55.1623552399081	1.08604099679114	0.311641915648562	3.48490027258035	0.000492320495861293	0.00345763977880362
HMEL032533g1.t1	627.274627301216	0.383131882081945	0.262704537653837	1.45841364410231	0.144726562099438	0.280311763808399
HMEL032534g1.t1	0.23409343733352	-0.273728837722378	1.42116375628191	-0.192608935115624	0.847265246751937	NA
HMEL032534g1.t2	0	NA	NA	NA	NA	NA
HMEL032535g1.t1	0.472953513723878	1.67032193511932	1.0540749510737	1.58463298403771	0.11304974628148	NA
HMEL032536g1.t1	2.58478601643771	0.846607020923045	0.683581988546703	1.23848643631312	0.215535748318138	0.370431718502963
HMEL032537g1.t1	12.0966547286698	1.06057241355151	0.476841249290489	2.22416247572871	0.026137514710306	0.0784642674449886
HMEL032538g1.t1	1161.42870625754	-0.0811826746622657	0.274013720347876	-0.296272298187111	0.767022139628584	0.857243809410686
HMEL032539g1.t1	588.563916136267	-0.630187145143511	0.321648785708235	-1.95923993232528	0.0500846946386282	0.128101599082276
HMEL032540g1.t1	0.0260304260114706	-0.0483912839088436	3.00282359288691	-0.0161152603248066	0.987142439117482	NA
HMEL032541g1.t1	1.29531528549982	0.0793520395795151	0.605073332025961	0.131144499979567	0.895660999235102	0.940578388012987
HMEL032542g1.t1	0.0593654209310515	0.35276639332762	3.00257933592318	0.117487784288357	0.906473523727771	NA
HMEL032543g1.t1	2.37805951358819	0.402350516639594	0.517569995043608	0.777383775127254	0.436932381999247	0.602691231706983
HMEL032543g1.t2	0	NA	NA	NA	NA	NA
HMEL032544g1.t1	0.105545562771496	-0.299357994039429	3.00293167572457	-0.0996885798166546	0.920591567361961	NA
HMEL032545g1.t1	1.94801494726885	1.24575886217711	0.707753725213387	1.76015867920937	0.0783809058396387	0.180187659105672
HMEL032546g1.t1	180.025154396025	0.145281227661345	0.400672896745137	0.362593099861599	0.716908865501479	0.823763401842425
HMEL032547g1.t1	697.197656253614	0.0983039588972944	0.222757840227903	0.441304148023341	0.658992823559522	0.78250382849697
HMEL032548g1.t1	454.839975208569	-0.528677300070849	0.275654636443139	-1.91789736204891	0.0551240268029799	0.137865605045079
HMEL032549g1.t1	0	NA	NA	NA	NA	NA
HMEL032550g1.t1	46.2734018524545	-3.42311565297859	0.660355599592529	-5.18374593187492	2.17473137269064e-07	5.09290007398719e-06
HMEL032551g1.t1	2093.3677327412	-0.527823310356962	0.331508107864751	-1.59218823864273	0.111342415114899	0.23276037261732
HMEL032552g1.t1	222.959371095854	-0.400405902410404	0.210898180702952	-1.89857447359573	0.0576204472955836	0.142517839616222
HMEL032553g1.t1	2760.92860441068	-0.780506262108186	0.541096588815263	-1.44245274917943	0.149174692162808	0.286172007930377
HMEL032554g1.t1	17.8729657680943	-0.296297075745183	0.612599117379182	-0.483672057858652	0.628618626632457	0.758948955862527
HMEL032555g1.t1	145.85018362209	-2.94005678662252	0.55924272768043	-5.25721058334899	1.46256806035602e-07	3.57857378638722e-06
HMEL032556g1.t1	91.8764397074903	0.380278815490647	0.311563332168443	1.22055061115168	0.222256215843821	0.378598142846624
HMEL032557g1.t1	58.6704299998578	-0.371544695615493	0.353594772850713	-1.05076410666387	0.293366944726765	0.461685989369349
HMEL032558g1.t1	0.480447523629289	2.06740138336075	1.12091593047081	1.84438576271495	0.0651269407040531	NA
HMEL032559g1.t1	7.23691899441348	1.35070512218707	0.50006163896575	2.70107726115656	0.00691152809439858	0.0281512807496491
HMEL032560g1.t1	2.54984118676161	-1.25115846924536	0.781424366827324	-1.60112548617497	0.109349128393849	0.230037542366905
HMEL032561g1.t1	1.31249238616902	0.439069532336289	0.610480013065093	0.719220159447665	0.472005280127551	0.634407699618427
HMEL032562g1.t1	0	NA	NA	NA	NA	NA
HMEL032563g1.t1	0.36228123295187	-0.0997983437225389	0.894755187801599	-0.111537038380009	0.911190496440954	NA
HMEL032564g1.t1	6.38006170819886	-0.201239577955598	0.399983217858035	-0.503120053469401	0.614879868464097	0.749081363803009
HMEL032565g1.t1	3.11462239700141	-0.337108123439685	0.544127659381907	-0.619538664552758	0.535561558828284	0.6878637513132
HMEL032566g1.t1	33.9009782745926	-0.496922442996527	0.489365042939851	-1.01544327729516	0.309894572346907	0.478870509938855
HMEL032567g1.t1	0.198148613249069	0.103224609514938	2.9939756171226	0.0344774382678986	0.972496433304231	NA
HMEL032568g1.t1	0	NA	NA	NA	NA	NA
HMEL032569g1.t1	0	NA	NA	NA	NA	NA
HMEL032570g1.t1	0.145429302291184	-1.12922240308053	3.00145993256656	-0.376224380285139	0.706750091802246	NA
HMEL032571g1.t1	26.7729405985393	-0.310905924144638	0.580193248141341	-0.535866153459438	0.59205105801496	0.7312532201084
HMEL032572g1.t1	24.906152551544	-0.595479153290038	0.543286821818368	-1.09606772955947	0.273049135617067	0.438581158656449
HMEL032573g1.t1	129.134301051907	1.61391804930752	0.301065119601325	5.36069422935707	8.29027379524175e-08	2.17667515627761e-06
HMEL032574g1.t1	70.5881482121755	1.56250544157396	0.391241193134691	3.99371402856356	6.50463091009576e-05	0.000651083033838251
HMEL032575g1.t1	2509.2351526578	1.35958717004925	0.579713165387902	2.34527564875901	0.0190130172577607	0.0616883851283762
HMEL032576g1.t1	6.12011497562429	3.08220581705709	0.64759426648391	4.75947051506773	1.94101476494314e-06	3.304323514435e-05
HMEL032577g1.t1	0	NA	NA	NA	NA	NA
HMEL032577g1.t2	0	NA	NA	NA	NA	NA
HMEL032578g1.t1	112.279436342958	0.307711037279378	0.506956058996345	0.606977728777074	0.543865692308706	0.694123769099609
HMEL032579g1.t1	0.0167577801704521	0.049503488932313	3.0028516741194	0.0164854925599447	0.986847075776802	NA
HMEL032580g1.t1	4.80978269510713	-1.01286385696392	0.852797124904255	-1.18769614411826	0.234953143460676	0.393210991378844
HMEL032581g1.t1	12.2021776115192	1.03474813178249	0.599629859229556	1.72564477211325	0.0844113394149606	0.190333281095369
HMEL032582g1.t1	17.7889293464369	-0.148415562921993	0.320097772367137	-0.463656969008105	0.642893531575301	0.770084697894156
HMEL032583g1.t1	0	NA	NA	NA	NA	NA
HMEL032584g1.t1	0.140950746257152	-0.129045769041018	1.58346850955482	-0.0814956333279397	0.935047797429048	NA
HMEL032585g1.t1	0	NA	NA	NA	NA	NA
HMEL032586g1.t1	0.0607949327495138	-0.504577177138742	3.00274124480347	-0.168038847174048	0.866552717955616	NA
HMEL032587g1.t1	0.115916563667453	-0.455750769168392	2.81828651350472	-0.161712007272687	0.871532648566498	NA
HMEL032588g1.t1	263.437680921254	-1.8050457020018	0.460107255012237	-3.92309767415816	8.74176899164924e-05	0.000834041733354208
HMEL032589g1.t1	2.13021706188007	2.70028832386155	1.02105010390832	2.64461882284281	0.00817829870776499	0.0322153237902814
HMEL032590g1.t1	0	NA	NA	NA	NA	NA
HMEL032591g1.t1	12.3594353301905	-0.260508515045598	1.02271603559635	-0.254722235672871	0.798937641024475	0.878476716486325
HMEL032592g1.t1	23.7520550298573	-3.33622003049481	0.975072327109758	-3.42151032055622	0.000622743614241101	0.00418217318179831
HMEL032593g1.t1	7.38716637223539	0.311617601224892	0.921451207286476	0.33818133696146	0.735226539136995	0.835307629161072
HMEL032594g1.t1	0	NA	NA	NA	NA	NA
HMEL032595g1.t1	93.5418905705466	-0.177100401303595	0.363399535980124	-0.487343498736006	0.626014926629803	0.757054927977253
HMEL032596g1.t1	0.117153661217051	0.306014700240823	2.07157388138068	0.147720872034198	0.882563058851389	NA
HMEL032597g1.t1	2.40953936441328	-0.731526734952516	0.688571277841543	-1.06238345759298	0.288061640513361	0.455619274551543
HMEL032598g1.t1	0	NA	NA	NA	NA	NA
HMEL032599g1.t1	0	NA	NA	NA	NA	NA
HMEL032600g1.t1	0.0186620550061507	-0.199986463052263	3.00298131957588	-0.0665959730580367	0.94690335166469	NA
HMEL032601g1.t1	0	NA	NA	NA	NA	NA
HMEL032602g1.t1	0	NA	NA	NA	NA	NA
HMEL032603g1.t1	0.0521379747207984	0.10322879319005	3.00268067233574	0.0343788782274174	0.972575026246974	NA
HMEL032604g1.t1	0.140275051606555	-0.152599346713733	2.34652458145181	-0.0650320682425236	0.948148467522235	NA
HMEL032605g1.t1	0.11048890522818	-0.198385075381913	2.1158112468971	-0.0937631254550002	0.925297324219048	NA
HMEL032606g1.t1	1.68863906520404	-0.419879693158658	0.624308441358162	-0.672551683339768	0.501232549137561	0.658500603418466
HMEL032607g1.t1	4.2388294026075	-0.842231154222552	0.552694330304841	-1.52386429178316	0.127542615129729	0.256192338438456
HMEL032608g1.t1	1.70154757804494	-2.35124731185324	0.932383945106928	-2.52175868556338	0.0116769782694034	0.0423779330973325
HMEL032609g1.t1	1584.43132815448	0.352404999224285	0.242132396530591	1.45542275331076	0.145552261092998	0.281228365022018
HMEL032610g1.t1	1.34864448639119	0.717983825171115	0.984238566174751	0.729481499553064	0.465707180473514	0.629053997481029
