baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
HMEL013074g4.t1	94.4721848763258	-0.41283990544336	2.14475680980137	-0.19248797978247	0.847359982604784	0.96271316663346
HMEL013075g1.t1	0.517716937641477	-1.14640561757133	2.48707448739312	-0.460945429412113	0.644837757269734	NA
HMEL013076g1.t1	106.225536547332	-0.99915594182205	0.407500177363806	-2.45191535445647	0.0142098084066849	0.402681933753618
HMEL013077g1.t1	842.358688239717	0.970251549121277	0.70998674462419	1.36657699100404	0.171757933309467	0.807088090206239
HMEL013077g2.t1	52.2840191175649	1.40266325505651	2.0058603988703	0.699282590077801	0.484375445063561	0.917134647008867
HMEL013078g1.t1	0.371257859403632	-2.05269256318005	3.76177671324694	-0.545671027190843	0.585292091063618	NA
HMEL013079g1.t1	2929.81800114739	0.0170575249002948	0.602871478646731	0.0282937997640624	0.977427825693351	0.994440105693973
HMEL013080g1.t1	2865.42371762392	-0.572110962623934	2.09753394942696	-0.272754089525098	0.785042253044191	0.949485226316957
HMEL013081-RA	9.59765340625159	-4.2551123649816	2.14338835342552	-1.98522696933627	0.0471192250418796	0.608308249227612
HMEL013089g1.t1	41.6992983235143	0.0581679818492472	2.23953363721903	0.0259732566113533	0.979278669385232	0.995118334406582
HMEL013090g1.t1	16.3555612300456	-0.642558205196147	1.27799020823779	-0.502788050373379	0.615113295967039	0.924468810174761
HMEL013090g2.t1	128.305877155775	0.450968184655374	0.563477473247462	0.800330458742797	0.423519360263543	0.911136262345355
HMEL013091g1.t1	169.862221719926	-0.988729226938624	1.98860757388745	-0.497196752100163	0.619050311585995	0.924468810174761
HMEL013092g1.t1	194.167497209928	0.0979036724038018	0.438708896698578	0.223163179822788	0.823408507562234	0.957647286213473
HMEL013094g1.t1	177.348596707897	-0.462406541645704	0.93241863843043	-0.495921598504388	0.619949726994915	0.924468810174761
HMEL013096g1.t1	1112.57373575339	0.0450909697398474	2.03518143059858	0.022155749390159	0.982323715787979	0.995778084574612
HMEL013098g1.t1	11181.8693813022	0.247217777388358	2.00628286155884	0.123221795951681	0.901931466419479	0.977910574305305
HMEL013099g1.t1	45.5676637313727	2.0013473046331	1.0662677734778	1.87696501236777	0.0605228893324295	0.648089286524248
HMEL013104g1.t1	0	NA	NA	NA	NA	NA
HMEL013105g1.t1	125.990832677059	0.406355857110044	0.360098835684633	1.12845645928698	0.259127195222034	0.864980208492726
HMEL013105g2.t1	45.0405706022825	-0.473459304828553	1.66555764879976	-0.284264735699625	0.776207508688606	0.946841839488232
HMEL013105g3.t1	27.195217688588	-0.51418561785897	1.4889908307424	-0.345324905461373	0.729850125117048	0.938098237482897
HMEL013105g4.t1	680.842084028819	0.0733821704540939	0.340759938571869	0.215348584583152	0.829495553059752	0.957647286213473
HMEL013106g1.t1	0.321824566000077	0.605163292409302	3.76048982181633	0.160926719944426	0.872151117107935	NA
HMEL013106g2.t1	0.668695591937791	-0.895706322934322	2.56940631143616	-0.348604391196374	0.72738633061617	NA
HMEL013108g1.t1	1548.45584194974	-0.522202903034644	1.16687725405855	-0.447521709090097	0.654498416951713	0.929913440498118
HMEL013113g1.t1	586.212966599681	0.745891805562599	0.620528783005505	1.20202612028713	0.229353408193647	0.843126754524741
HMEL013114g1.t1	75.9172473006411	-0.404413181148634	0.845898566200042	-0.478087086688591	0.632588222675724	0.929338061081163
HMEL013115g1.t1	51.1504606812205	-0.304581139496214	0.787900435584069	-0.386573132518233	0.699072251602024	0.934462637353079
HMEL013116g1.t1	10.3508619312381	-0.655789072616719	0.89078019862534	-0.736196284592696	0.461611253027306	0.915797912404053
HMEL013119g1.t1	1.47447798705816	-1.20037084644157	3.12148261770401	-0.384551507553965	0.700569727531162	0.934858889075202
HMEL013119g2.t1	2.50425279997295	0.0884920088191151	1.36558900728036	0.064801348244119	0.948332167965063	0.989977957142534
HMEL013120g1.t1	259.104770664739	-0.122613871218784	0.267285829700686	-0.458736893594734	0.646423116951397	0.929913440498118
HMEL013122g1.t1	223.602378088778	-0.190146690701663	0.270753249314975	-0.702287751606854	0.482499730198747	0.917134647008867
HMEL013123g1.t1	0	NA	NA	NA	NA	NA
HMEL013123g1.t2	0	NA	NA	NA	NA	NA
HMEL013124g1.t1	62.2272525141166	0.62083794912542	1.15286658249935	0.538516736064529	0.590220354034332	0.91887247834984
HMEL013125g1.t1	338.424662559379	-1.17488828531791	0.570802729059477	-2.0583088088135	0.03956049913688	0.582265124247206
HMEL013126g1.t1	1088.89809304291	-0.129710944930845	0.429873903861291	-0.301741845145127	0.762848866345678	0.943450169427885
HMEL013129g1.t1	0.196051589610413	2.95762763700512	3.97807431422742	0.743482248792408	0.457189764718314	NA
HMEL013130g1.t1	0	NA	NA	NA	NA	NA
HMEL013130g1.t2	0	NA	NA	NA	NA	NA
HMEL013132g1.t1	12.4693000611414	0.0705638257202505	1.09137960666695	0.0646556205459535	0.948448198519571	0.989977957142534
HMEL013132g2.t1	2.13792537236362	-0.230572531192633	1.46755454489433	-0.157113431998015	0.875155451849266	0.970860624820517
HMEL013132g3.t1	24.0279060805271	-0.464820358089546	0.907428574199097	-0.512239058043549	0.608483710701888	0.924468810174761
HMEL013133g1.t1	0.377365918220413	3.48137803469804	3.43969400111769	1.01211852960374	0.311481383739105	NA
HMEL013136g1.t1	0	0	0	0	1	NA
HMEL013136g2.t1	0	NA	NA	NA	NA	NA
HMEL013136g3.t1	0	NA	NA	NA	NA	NA
HMEL013136g4.t1	86.7972545154959	-3.22027039232199	2.11269632145773	-1.52424669821929	0.127447096615838	0.761576252728917
HMEL013137g1.t1	15.6315678746562	-1.21524222177624	0.741350709848806	-1.63922716419073	0.101165958522863	0.73336132384228
HMEL013137g2.t1	15.4403884645024	6.61463467284787	3.12301427227019	2.11802896053995	0.0341726150811099	0.555735845171051
HMEL013138g1.t1	0	NA	NA	NA	NA	NA
HMEL013143g1.t1	53.5085043228857	4.48836985189481	1.95549593129273	2.2952591105253	0.0217182794388404	0.467702531885199
HMEL013144g1.t1	12.245013104386	1.19920102285826	1.04457980678755	1.14802240581906	0.250959314378884	0.862246697501108
HMEL013146g1.t1	0.212026155679256	-0.162494344504819	3.79971969447331	-0.0427648241372033	0.965889004595234	NA
HMEL013147g1.t1	227.426648970354	-0.123573346429288	0.425322750187714	-0.290540175372113	0.771403020087533	0.945028842331129
HMEL013150g1.t1	137.365616396776	-1.14330759978063	2.1087608107896	-0.542170356130874	0.587701154629061	0.91887247834984
HMEL013151g1.t1	7.19944057576382	-3.74670931692675	2.2621865963184	-1.65623354104579	0.0976745332538128	0.724079261861561
HMEL013152g1.t1	581.350508638901	-0.179820050623756	1.81708261965847	-0.0989608555375176	0.921169350245879	0.984019340144802
HMEL013154g1.t1	227.424039387547	5.29628767294117	2.74328114957664	1.93063976463314	0.0535276167380587	0.626878492088733
HMEL013155-RA	0.395872934317076	2.0355873310731	2.86068232549184	0.711574058025866	0.476728576058611	NA
HMEL013156g1.t1	0	NA	NA	NA	NA	NA
HMEL013158g1.t1	0	NA	NA	NA	NA	NA
HMEL013159g1.t1	0.288354947275349	3.25735639145909	3.97494681886453	0.819471691042543	0.412517346926226	NA
HMEL013160g1.t1	0	NA	NA	NA	NA	NA
HMEL013164g1.t1	0	NA	NA	NA	NA	NA
HMEL013165g1.t1	0.270130477886354	3.20793061414453	3.97542105212309	0.806941094310332	0.419700421499837	NA
HMEL013166g1.t1	14.3613553030337	-1.65478573925917	1.60953303528508	-1.02811542415225	0.303895536013238	0.887359722792948
HMEL013168g1.t1	0.0541339810088898	2.19102751075405	3.98947115644161	0.549202494475063	0.582866492739076	NA
HMEL013170g1.t1	0	NA	NA	NA	NA	NA
HMEL013170g2.t1	0	NA	NA	NA	NA	NA
HMEL013171g1.t1	256.849600226835	1.05125563546862	0.752856879699078	1.39635522210917	0.162607552153596	0.801019043466999
HMEL013172g1.t1	0.405573042024719	3.54727888799672	3.59280887183696	0.987327468433644	0.32348212892761	NA
HMEL013173g1.t1	3.51367481954262	3.02387242304614	2.08048938689929	1.45344284959456	0.146100836603154	0.781579531028965
HMEL013173g1.t2	0	NA	NA	NA	NA	NA
HMEL013173g1.t3	0.0450217463143923	2.12290440810644	3.99077847567918	0.531952455152287	0.594758925458821	NA
HMEL013173g2.t1	46.0337529774579	-0.0872323824479668	1.11579862331691	-0.0781793243198785	0.937685408474455	0.988265175450772
HMEL013177g1.t1	2027.69572964479	1.76057589132115	1.09103009085967	1.61368224952798	0.106596366073226	0.742265160333859
HMEL013178g1.t1	101.66614437447	-0.264676380212092	1.09737357921028	-0.241190771516993	0.809407263068152	0.955519952422009
HMEL013179g1.t1	50.0732550989385	-3.74750193770824	1.39998355619895	-2.67681853912839	0.00743248770078357	0.30567111872681
HMEL013180g1.t1	361.408427559505	2.26001967778827	1.55533661560646	1.45307430887367	0.146203123299045	0.781579531028965
HMEL013181g1.t1	364.050839783953	0.469797886444202	0.570097539052319	0.824065803239833	0.409902169482133	0.911136262345355
HMEL013182g1.t1	209.143292989521	0.0929600714170934	0.33753362049699	0.275409813340127	0.783001405553064	0.948729266267683
HMEL013183g1.t1	146.508969403236	0.470274387578699	0.501793739699913	0.937186637401926	0.348662562121702	0.896136676829766
HMEL013184g1.t1	2421.99118691265	-1.03886092802497	0.992998484301801	-1.04618581442792	0.295475251012532	0.884013971656315
HMEL013184g2.t1	0	NA	NA	NA	NA	NA
HMEL013184g2.t2	0	NA	NA	NA	NA	NA
HMEL013185g1.t1	0.758476955252614	2.71068989515958	2.7420145147209	0.988576056256029	0.322870605813772	NA
HMEL013188g1.t1	13.1596247297209	-0.403080037978512	1.2784989481158	-0.315276002825466	0.75255210357319	0.941388526896312
HMEL013189g1.t1	228.44405348377	-0.0909378959958669	0.566121128354186	-0.160633284011567	0.872382238451195	0.970434785076495
HMEL013191g1.t1	158.800369934133	0.81377115046632	0.665804025179552	1.22223825583942	0.221617540865031	0.837355689567745
HMEL013192g1.t1	410.788992708971	-0.305232850874626	0.491541314971336	-0.620970896195014	0.534618772476906	0.91887247834984
HMEL013193g1.t1	21.4181949128923	-0.781845235322071	0.958347584140373	-0.815826374752515	0.414599446153612	0.911136262345355
HMEL013194g1.t1	53.1981929112975	0.126418976532018	0.868932722870159	0.145487646171783	0.884325868900969	0.974170522939894
HMEL013195g1.t1	333.806578538983	0.331853083824812	0.372320888178565	0.891309336546422	0.372763241205938	0.907302254706175
HMEL013196g1.t1	70.5872053855883	-0.361660261628791	0.683369833478324	-0.529230650682889	0.596645456653038	0.919629961059587
HMEL013197g1.t1	199.38985399488	-0.0989372606082703	0.344484480295163	-0.28720382562227	0.773956257240955	0.94598370934205
HMEL013198g1.t1	49.1851604182468	1.96299340090499	1.01856173992746	1.9272208290926	0.0539521152344067	0.628016358784311
HMEL013199g1.t1	0.497604977076593	0.867821000005358	2.18715183313425	0.396781323938423	0.691528723999925	NA
HMEL013199g1.t2	5.38487854050782	3.89997700988336	2.2691926667016	1.71866279453132	0.0856757903839643	0.703971741750132
HMEL013200g1.t1	0	NA	NA	NA	NA	NA
HMEL013201g1.t1	13.2453452597086	0.414878363224185	1.03610599399448	0.400420773192047	0.688846626462993	0.933587379693674
HMEL013201g2.t1	0	NA	NA	NA	NA	NA
HMEL013201g3.t1	0	NA	NA	NA	NA	NA
HMEL013201g3.t2	0	NA	NA	NA	NA	NA
HMEL013201g3.t3	0	NA	NA	NA	NA	NA
HMEL013202g1.t1	58.8695529990319	-1.36957779092315	0.968715546231042	-1.4138080019999	0.157418283432722	0.799630201478744
HMEL013203g1.t1	1.75587591943933	-1.21538845914005	1.32851761394606	-0.914845574030447	0.360272705691395	0.901083582535001
HMEL013203g2.t1	0.586104795194094	-0.45644467226925	1.96270127630516	-0.23255942092651	0.816103540763008	NA
HMEL013204g1.t1	795.926627311221	-0.291208915645917	0.337467646581606	-0.862923953142564	0.388179279921506	0.911136262345355
HMEL013205g1.t1	5.98006467103391	-0.589316174637904	0.981526302876093	-0.600407928866577	0.548234404906161	0.91887247834984
HMEL013206g1.t1	97.9894501929425	-0.368819436060648	1.23474777622782	-0.298700222961647	0.765168786915768	0.944251730224091
HMEL013207g1.t1	2.92575047499945	2.29201071575437	1.51752905745749	1.51035705345535	0.1309523408691	0.763858068862677
HMEL013207g2.t1	36.0745619738374	-0.334442582913318	0.91274227915323	-0.366415132235999	0.714055329833708	0.936830671924572
HMEL013208g1.t1	434.359090168495	0.690200248831503	0.861001823326962	0.801624607674498	0.422770138753771	0.911136262345355
HMEL013211g1.t1	435.757260529701	0.499383887248625	0.442979907199235	1.12732852920126	0.259603604528315	0.864980208492726
HMEL013214g1.t1	44.212354175116	0.647079603849326	0.71194920360835	0.908884511099601	0.363411090511961	0.903317544367535
HMEL013215g1.t1	12.309676922095	0.293764981832264	1.37875762675459	0.213064991360191	0.831276270507161	0.957647286213473
HMEL013216g1.t1	25.1195260170719	-0.769273839775578	0.563564763375906	-1.36501408492507	0.172248623154515	0.807088090206239
HMEL013217g1.t1	258.733266373111	-0.763765000493331	1.13387794628562	-0.673586608678022	0.50057416921709	0.918808930203647
HMEL013218g1.t1	151.20784620076	-0.156631007205729	0.849857642775007	-0.184302640021319	0.853776042966828	0.964439892952832
HMEL013219g1.t1	292.390125723786	-0.690475597664892	0.717751289874572	-0.961998407255461	0.336050404007192	0.893946513564057
HMEL013220g1.t1	66.1615320801669	0.111285440172915	1.492339755336	0.0745711154413756	0.940555956653338	0.98902179354617
HMEL013221g1.t1	1012.44698928456	-0.732609372680419	2.66821861521518	-0.274568721057115	0.783647599997209	0.948923237887501
HMEL013222g1.t1	0.112870428355974	-1.05493615661062	3.85229453756645	-0.273846183442931	0.784202830442101	NA
HMEL013222g1.t2	0	NA	NA	NA	NA	NA
HMEL013223g1.t1	493.76671241649	-0.187552148445444	0.510503604947723	-0.367386530923028	0.713330717005967	0.936830671924572
HMEL013224g1.t1	0.209586262784089	-1.96058592137508	3.7974035970147	-0.516296430254708	0.605647389071997	NA
HMEL013224g1.t2	0.740595372854207	-1.75063909198171	2.47664385972749	-0.706859440086933	0.479653831684406	NA
HMEL013225g1.t1	77.7196574636589	-1.79918671640158	1.7127515239766	-1.05046569290115	0.2935040561362	0.883751277506143
HMEL013226g1.t1	11711.4560770054	1.62678946373394	1.02563759493696	1.58612503262805	0.112710949373893	0.753704113634624
HMEL013229g1.t1	0.0450217463143923	2.12290440810644	3.99077847567918	0.531952455152287	0.594758925458821	NA
HMEL013230g1.t1	23.4960741916048	-1.92769996145514	1.76892000921407	-1.08976095663682	0.275818456750487	0.875956741982111
HMEL013231g1.t1	1.42310925636325	2.33979833875671	2.11585564890247	1.10584024953234	0.268795670338993	0.872150463258847
HMEL013233g1.t1	9.04003726137765	-0.578761628678748	1.18887432137068	-0.486814811519757	0.626389573000713	0.9268515411903
HMEL013233g2.t1	13.4228905086977	-0.240319725281935	1.2533149540136	-0.191747273510411	0.847940174084694	0.962748818467983
HMEL013234g1.t1	101.344872222631	-0.877481097778608	1.86549834912735	-0.470373558995149	0.638088151532136	0.929790024804206
HMEL013235g1.t1	24.2403617945152	-0.536723878075864	1.44425673237039	-0.371626363960212	0.710171057142352	0.936048673257627
HMEL013236g1.t1	0.143427498661622	1.1502962601777	3.96859904609008	0.289849452368081	0.771931413441588	NA
HMEL013237g1.t1	0	NA	NA	NA	NA	NA
HMEL013238g1.t1	31.0477985303896	-1.28781114532326	1.48761559953729	-0.865688115749674	0.386661218954687	0.910592843594649
HMEL013239g1.t1	78.7501879752216	0.036114383439643	0.597033139621657	0.0604897467878062	0.951765581775396	0.990969927752551
HMEL013241g1.t1	151.541927474928	-1.02432987572239	1.95351797208368	-0.524351395974008	0.600034155491167	0.921487326337679
HMEL013243g1.t1	0.95079515661136	1.66404324787873	2.12519327770874	0.783007957597534	0.43362243910878	NA
HMEL013244-RA	1099.22557601258	-0.803022126280235	0.990193980646889	-0.810974558495725	0.417380281249202	0.911136262345355
HMEL013245g1.t1	0.471174431484977	-1.0805860674927	1.93972495171617	-0.557082109263303	0.577471330519525	NA
HMEL013246g1.t1	0.18370811891175	0.301410483922365	3.87472322419744	0.0777889068411577	0.937995970768052	NA
HMEL013247g1.t1	0.34366022893526	1.66188858234687	2.8758275856828	0.577881855859689	0.563343885938248	NA
HMEL013248g1.t1	1104.91683127012	-0.283917899652338	0.268243836566456	-1.0584321462387	0.289858470308831	0.883614582220552
HMEL013249g1.t1	2302.22015347697	-0.760217203444811	1.93121556253034	-0.393646995288682	0.693841679607098	0.933620004205577
HMEL013251g1.t1	43.5650434705137	-0.380280875680724	1.65645629747465	-0.22957495242131	0.818422072119997	0.956896289131437
HMEL013253g1.t1	11.0982611971797	-0.591244457251854	1.0128353036443	-0.583751825320944	0.559387294027353	0.91887247834984
HMEL013257g1.t1	201.135625525212	-0.851664778975491	0.490958815050782	-1.73469699059666	0.0827944896310611	0.698145689028163
HMEL013258g1.t1	2.44339787463031	0.0340033960194577	1.01244171735259	0.0335855342946281	0.973207657721938	0.993439214764186
HMEL013260g1.t1	15331.1150611593	0.0453647220800139	0.343190934375768	0.132185082809743	0.894837899775723	0.9774897281804
HMEL013261g1.t1	31.967480185372	0.223651670939101	0.902669115948316	0.24776705770435	0.804314644457869	0.953692391760416
HMEL013261g2.t1	11.8342371387198	0.972673575990576	0.804826598581856	1.20855048491747	0.226835589124828	0.841504750140426
HMEL013261g3.t1	84.9585149293938	0.888363413963036	0.702215222430347	1.26508709237096	0.205840109385329	0.830105115662575
HMEL013262g1.t1	146.729440819339	-0.672531060538546	1.48157989285757	-0.453928312459353	0.649880424844371	0.929913440498118
HMEL013262g2.t1	523.249341462105	-0.658119973012956	1.62725510200374	-0.404435648843609	0.685892390004082	0.933211297337762
HMEL013264g1.t1	126.244648262633	0.0162840587100897	1.85128394805701	0.00879608918295885	0.992981826746319	0.998190326226471
HMEL013268g1.t1	0.371587438378733	1.71102753842624	3.9401260673714	0.434257054005312	0.664101786227483	NA
HMEL013268g2.t1	4.30490031217903	2.02378204410913	1.79493569289143	1.12749557108035	0.259533012005041	0.864980208492726
HMEL013269g1.t1	0.10826796201778	2.55245048462007	3.98340088586588	0.640771681724733	0.521671034084124	NA
HMEL013270g1.t1	0.0541339810088898	2.19102751075405	3.98947115644161	0.549202494475063	0.582866492739076	NA
HMEL013270g2.t1	0	NA	NA	NA	NA	NA
HMEL013270g3.t1	0.100940699650519	0.496676357879094	3.95688098120478	0.125522187864207	0.900110160577767	NA
HMEL013271g1.t1	0.300558828573925	-1.03880463315134	3.47759081052359	-0.29871387686205	0.76515836802143	NA
HMEL013272g1.t1	120.949331111467	-0.661076526085244	0.544686493902101	-1.2136826109811	0.22486894711661	0.840248011039197
HMEL013273g1.t1	101.690317834343	-0.478208440974361	0.854365209802613	-0.559723681965987	0.575667926482123	0.91887247834984
